scorer,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000,DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000
bodyparts,UpperLip,UpperLip,UpperLip,LowerLip,LowerLip,LowerLip,Nose,Nose,Nose,EyeBridge,EyeBridge,EyeBridge,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_left,Start_outline_outer_right,Start_outline_outer_right,Start_outline_outer_right,LowestPoint_outline,LowestPoint_outline,LowestPoint_outline,MidLowleft_outline,MidLowleft_outline,MidLowleft_outline,MidLowright_outline,MidLowright_outline,MidLowright_outline
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1122.914794921875,311.20245361328125,0.997943103313446,1123.1148681640625,331.13604736328125,0.9967607855796814,1111.625732421875,294.81695556640625,0.9836000204086304,1052.878662109375,238.8768768310547,0.5332893133163452,1102.475830078125,281.483154296875,0.02043635956943035,1102.104248046875,284.6611633300781,0.0320483073592186,970.2825927734375,650.30908203125,0.02214495651423931,975.4205322265625,648.210205078125,0.022586463019251823,1077.337890625,546.555419921875,0.9818589091300964
1,1112.4344482421875,304.3717956542969,0.9870348572731018,1110.5745849609375,321.4969787597656,0.9943162798881531,1106.96923828125,292.5301208496094,0.9214399456977844,1048.269287109375,233.37281799316406,0.9028842449188232,1101.972412109375,284.1751708984375,0.008760116994380951,927.3900756835938,877.9800415039062,0.08819863200187683,979.2615966796875,643.212890625,0.07776172459125519,981.8231811523438,644.1797485351562,0.14631615579128265,1066.2451171875,558.4868774414062,0.9658315181732178
2,1110.1859130859375,301.3871154785156,0.9879360198974609,1110.069091796875,319.3558349609375,0.9869307279586792,1100.12890625,282.8294677734375,0.9884880185127258,1045.1376953125,233.43795776367188,0.9831915497779846,761.7651977539062,466.72467041015625,0.011767229996621609,1393.06884765625,803.0989379882812,0.5796048641204834,821.6144409179688,630.1040649414062,0.039414335042238235,967.7531127929688,644.4838256835938,0.2084587812423706,1065.48095703125,553.6998291015625,0.9969845414161682
3,1109.3975830078125,300.22857666015625,0.9907275438308716,1107.9652099609375,317.8090515136719,0.8624739646911621,1095.298828125,278.7633056640625,0.9926619529724121,1040.6463623046875,232.34552001953125,0.9878849387168884,927.331298828125,872.349609375,0.004397671669721603,1394.54248046875,799.5894165039062,0.43204551935195923,956.6268310546875,646.5973510742188,0.08318319171667099,959.671875,646.525146484375,0.2596229612827301,1063.684326171875,555.3258666992188,0.9982190728187561
4,1113.33251953125,297.9256896972656,0.9747552275657654,1115.2381591796875,320.351806640625,0.8083400130271912,1092.4661865234375,275.54168701171875,0.9981133937835693,1039.2037353515625,232.91592407226562,0.9785887002944946,1040.0615234375,233.71942138671875,0.004060509614646435,1401.0333251953125,802.0516357421875,0.9466280341148376,900.682373046875,907.3338623046875,0.007975493557751179,803.4315795898438,613.85302734375,0.09536567330360413,1063.41650390625,552.557861328125,0.9950311183929443
5,1112.261474609375,299.5121765136719,0.91795814037323,1089.6494140625,319.6982727050781,0.3463672697544098,1089.5582275390625,274.92218017578125,0.9979907274246216,1037.006591796875,232.2252655029297,0.9830605387687683,1037.814208984375,233.4634552001953,0.002728614490479231,1400.0859375,802.6519775390625,0.9452797174453735,1038.7921142578125,233.5458526611328,0.007489571813493967,802.7302856445312,614.942626953125,0.2062564194202423,1061.35888671875,553.9474487304688,0.99814772605896
6,1109.6282958984375,301.3857116699219,0.9934450387954712,1112.7835693359375,322.4810485839844,0.9643927216529846,1088.851806640625,275.79766845703125,0.9991717338562012,1035.8021240234375,234.25146484375,0.9134628772735596,1083.8974609375,267.1862487792969,0.004348789807409048,1399.9212646484375,802.2600708007812,0.9742498397827148,1021.6197509765625,613.42919921875,0.06298563629388809,806.498779296875,622.4838256835938,0.02727479487657547,1060.0074462890625,558.5030517578125,0.9981492757797241
7,1111.3463134765625,303.5025939941406,0.9990355968475342,1114.62939453125,323.7832946777344,0.9915428161621094,1089.4178466796875,278.0817565917969,0.99930739402771,1036.079345703125,233.849853515625,0.9335723519325256,1115.7840576171875,325.6841735839844,0.008953135460615158,1397.5316162109375,801.4938354492188,0.9826939702033997,1022.5045166015625,614.2691040039062,0.02296077273786068,969.6763916015625,650.1910400390625,0.028043566271662712,1059.90234375,560.7540893554688,0.9984617233276367
